INVERSE PROBLEMS IN SCIENCE AND ENGINEERING,0.868
Records of Natural Products,0.868
Clinical Lipidology,0.867
INDIAN JOURNAL OF PEDIATRICS,0.867
JOURNAL OF APPLIED ICHTHYOLOGY,0.867
KENNEDY INSTITUTE OF ETHICS JOURNAL,0.867
NEW ZEALAND ENTOMOLOGIST,0.867
SCANDINAVIAN JOURNAL OF STATISTICS,0.867
SOCIAL SERVICE REVIEW,0.867
EXPLORATIONS IN ECONOMIC HISTORY,0.866
PEDIATRIC AND DEVELOPMENTAL PATHOLOGY,0.866
BIOCHEMICAL GENETICS,0.865
JOURNAL OF SOCIAL POLICY,0.865
WATER ENVIRONMENT RESEARCH,0.865
JOURNAL OF PLASMA PHYSICS,0.864
Results in Mathematics,0.864
JOURNAL OF ELECTROSTATICS,0.863
ONKOLOGIE,0.863
Seminars in Ophthalmology,0.863
Advances in Condensed Matter Physics,0.862
Differential and Integral Equations,0.862
International Journal of Shipping and Transport Logistics,0.862
JOURNAL OF THE AMERICAN ANIMAL HOSPITAL ASSOCIATION,0.862
AUDITING-A JOURNAL OF PRACTICE & THEORY,0.861
Applicable Analysis and Discrete Mathematics,0.860
Asia Pacific Viewpoint,0.860
Journal of Economic Policy Reform,0.860
NEW GENETICS AND SOCIETY,0.860
NEW GENETICS AND SOCIETY,0.860
Proceedings of the Institution of Mechanical Engineers Part O-Journal of Risk and Reliability,0.860
REGULAR & CHAOTIC DYNAMICS,0.860
World Trade Review,0.860
ADAPTIVE BEHAVIOR,0.859
ADAPTIVE BEHAVIOR,0.859
JOURNAL OF VINYL & ADDITIVE TECHNOLOGY,0.859
NUMERICAL METHODS FOR PARTIAL DIFFERENTIAL EQUATIONS,0.859
JOURNAL OF SUPERCOMPUTING,0.858
Journal of Fuel Cell Science and Technology,0.858
Violence and Victims,0.858
WIRELESS COMMUNICATIONS & MOBILE COMPUTING,0.858
EXCLI Journal,0.857
IET Biometrics,0.857
International Public Management Journal,0.857
Iranian Journal of Parasitology,0.857
JOURNAL OF FIRE SCIENCES,0.857
JOURNAL OF THEORETICAL PROBABILITY,0.857
Nanomaterials and Nanotechnology,0.857
PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART F-JOURNAL OF RAIL AND RAPID TRANSIT,0.857
RESEARCH IN NONDESTRUCTIVE EVALUATION,0.857
Review of Managerial Science,0.857
Spatial Cognition and Computation,0.857
ZEITSCHRIFT FUR PSYCHOSOMATISCHE MEDIZIN UND PSYCHOTHERAPIE,0.857
ZEITSCHRIFT FUR PSYCHOSOMATISCHE MEDIZIN UND PSYCHOTHERAPIE,0.857
ZOOLOGICAL SCIENCE,0.857
JOURNAL OF ELECTRONIC PACKAGING,0.856
ANNALES ZOOLOGICI FENNICI,0.855
Archives of Environmental Protection,0.855
CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,0.855
CANADIAN JOURNAL OF AGRICULTURAL ECONOMICS-REVUE CANADIENNE D AGROECONOMIE,0.855
Journal of Human Development and Capabilities,0.855
Journal of Postgraduate Medicine,0.855
INTERNATIONAL JOURNAL FOR VITAMIN AND NUTRITION RESEARCH,0.854
Journal of Black Psychology,0.854
Neuropsychiatry,0.854
SOCIAL POLICY & ADMINISTRATION,0.854
GEOSCIENCE CANADA,0.853
Head & Face Medicine,0.853
INTERNATIONAL JOURNAL OF STRESS MANAGEMENT,0.853
Micro & Nano Letters,0.853
ACTA PHYSICO-CHIMICA SINICA,0.852
ARCHIVES OF PSYCHIATRIC NURSING,0.852
ARCHIVES OF PSYCHIATRIC NURSING,0.852
Clinical and Experimental Otorhinolaryngology,0.852
JOURNAL OF COMPUTATIONAL ACOUSTICS,0.852
SPECTROSCOPY LETTERS,0.852
TRANSACTIONS OF THE INSTITUTE OF METAL FINISHING,0.852
CONCURRENT ENGINEERING-RESEARCH AND APPLICATIONS,0.851
European Journal of Development Research,0.851
INDIAN JOURNAL OF CHEMISTRY SECTION A-INORGANIC BIO-INORGANIC PHYSICAL THEORETICAL & ANALYTICAL CHEMISTRY,0.851
JOURNAL OF MEDICINE AND PHILOSOPHY,0.851
ACTA PHYSICA POLONICA B,0.850
AMERICAN JOURNAL OF DENTISTRY,0.850
INTERNATIONAL JOURNAL OF HUMAN-COMPUTER INTERACTION,0.850
INTERNATIONAL JOURNAL OF HUMAN-COMPUTER INTERACTION,0.850
Science China-Information Sciences,0.850
TROPICAL BIOMEDICINE,0.850
BEHAVIORAL DISORDERS,0.848
R & D MANAGEMENT,0.848
Ethnicities,0.847
Analytical Cellular Pathology,0.846
Australian Occupational Therapy Journal,0.846
Journal of Vascular Access,0.846
OXFORD ECONOMIC PAPERS-NEW SERIES,0.846
SEXUALITY AND DISABILITY,0.846
Journal of Foot & Ankle Surgery,0.845
Journal of the Chinese Medical Association,0.845
Postepy Dermatologii i Alergologii,0.845
Applied Spatial Analysis and Policy,0.844
Arquivos Brasileiros de Endocrinologia e Metabologia,0.844
COMMUNICATIONS ON PURE AND APPLIED ANALYSIS,0.844
ENGINEERING ECONOMIST,0.844
ENGINEERING ECONOMIST,0.844
GEOGRAFISKA ANNALER SERIES B-HUMAN GEOGRAPHY,0.844
JOURNAL OF LIBRARIANSHIP AND INFORMATION SCIENCE,0.844
Journal of Applied Analysis and Computation,0.844
Journal of Psychiatric and Mental Health Nursing,0.844
Journal of Psychiatric and Mental Health Nursing,0.844
ARQUIVOS DE NEURO-PSIQUIATRIA,0.843
Collectanea Mathematica,0.843
JOURNAL OF WATER SUPPLY RESEARCH AND TECHNOLOGY-AQUA,0.843
Journal of Industrial and Management Optimization,0.843
CONNECTION SCIENCE,0.842
ECOLOGICAL PSYCHOLOGY,0.842
IEEE TRANSACTIONS ON EDUCATION,0.842
JOURNAL OF CONSTRUCTION ENGINEERING AND MANAGEMENT,0.842
MECHANICS BASED DESIGN OF STRUCTURES AND MACHINES,0.842
ANNALES FRANCAISES D ANESTHESIE ET DE REANIMATION,0.841
CHILDHOOD-A GLOBAL JOURNAL OF CHILD RESEARCH,0.841
Child Abuse Review,0.841
GENDER AND EDUCATION,0.841
HUMAN RIGHTS QUARTERLY,0.841
Journal of Modern Dynamics,0.841
MILLENNIUM-JOURNAL OF INTERNATIONAL STUDIES,0.841
AUSTRALIAN JOURNAL OF POLITICAL SCIENCE,0.840
Abacus-A Journal of Accounting Finance and Business Studies,0.840
COMPARATIVE EDUCATION REVIEW,0.840
CYBERNETICS AND SYSTEMS,0.840
Computational and Mathematical Organization Theory,0.840
Computational and Mathematical Organization Theory,0.840
European Accounting Review,0.840
JOURNAL OF EDUCATIONAL RESEARCH,0.840
Mathematical Biosciences and Engineering,0.840
TROPICAL ZOOLOGY,0.840
ACTA BOTANICA CROATICA,0.839
ACTA GEOLOGICA POLONICA,0.839
Asia Pacific Education Review,0.839
JOURNAL OF AEROSPACE ENGINEERING,0.839
NURSING CLINICS OF NORTH AMERICA,0.839
NURSING CLINICS OF NORTH AMERICA,0.839
PHYSICAL GEOGRAPHY,0.839
QUEUEING SYSTEMS,0.839
CONTRIBUTIONS TO PLASMA PHYSICS,0.838
Comunicar,0.838
Gastroenterologia y Hepatologia,0.838
JOURNAL OF FOOD QUALITY,0.838
Journal of Environmental Protection and Ecology,0.838
Journal of Mechanical Science and Technology,0.838
CANADIAN ENTOMOLOGIST,0.837
CUAJ-Canadian Urological Association Journal,0.837
INTERNATIONAL JOURNAL OF FINANCE & ECONOMICS,0.837
JOURNAL OF THEORETICAL POLITICS,0.837
Japanese Journal of Radiology,0.837
Journal of the Korean Astronomical Society,0.837
ACTA PROTOZOOLOGICA,0.836
FULLERENES NANOTUBES AND CARBON NANOSTRUCTURES,0.836
LARYNGO-RHINO-OTOLOGIE,0.836
MICROELECTRONICS JOURNAL,0.836
SPECTROSCOPY-AN INTERNATIONAL JOURNAL,0.836
WIENER KLINISCHE WOCHENSCHRIFT,0.836
CARDIOLOGY IN THE YOUNG,0.835
COMMUNICATIONS IN CONTEMPORARY MATHEMATICS,0.835
INDIAN JOURNAL OF EXPERIMENTAL BIOLOGY,0.835
PUBLIC CHOICE,0.835
Progress in Transplantation,0.835
Journal of Huazhong University of Science and Technology-Medical Sciences,0.834
Revista Brasileira de Farmacognosia-Brazilian Journal of Pharmacognosy,0.834
ACTA SCIENTIARUM-AGRONOMY,0.833
ANALES DE PEDIATRIA,0.833
BULLETIN OF THE GEOLOGICAL SOCIETY OF FINLAND,0.833
COMMUNICATION MONOGRAPHS,0.833
Children & Society,0.833
Human Resource Development Quarterly,0.833
INTERNATIONAL ANGIOLOGY,0.833
JOURNAL OF DOCUMENTATION,0.833
JOURNAL OF ENGLISH LINGUISTICS,0.833
JOURNAL OF THERMOPHYSICS AND HEAT TRANSFER,0.833
Journal of Integrative Agriculture,0.833
Journal of Orofacial Orthopedics-Fortschritte der Kieferorthopadie,0.833
Medical Education Online,0.833
Nursing Philosophy,0.833
Nursing Philosophy,0.833
Optometry-Journal of the American Optometric Association,0.833
PHARMACEUTICAL STATISTICS,0.833
PHILOSOPHY OF SCIENCE,0.833
PHILOSOPHY OF SCIENCE,0.833
PROCEEDINGS OF THE ACADEMY OF NATURAL SCIENCES OF PHILADELPHIA,0.833
PUBLIC HEALTH NURSING,0.833
PUBLIC HEALTH NURSING,0.833
Water Policy,0.833
Central European Journal of Operations Research,0.832
JOURNAL OF HERPETOLOGY,0.832
Journal of Mining and Metallurgy Section B-Metallurgy,0.832
SERVICE INDUSTRIES JOURNAL,0.832
AUSTRALIAN MAMMALOGY,0.831
CORROSION ENGINEERING SCIENCE AND TECHNOLOGY,0.831
Cognitive Systems Research,0.831
Cognitive Systems Research,0.831
JOURNAL OF PRAGMATICS,0.831
Top,0.831
ZOO BIOLOGY,0.831
ECONOMIC DEVELOPMENT QUARTERLY,0.830
INFORMATION AND COMPUTATION,0.830
MATERIALS RESEARCH INNOVATIONS,0.830
Mathematical Modelling and Analysis,0.830
NETWORKS,0.830
REVISTA DE NEUROLOGIA,0.830
SOUTH AFRICAN JOURNAL OF GEOLOGY,0.830
Journal of Diversity in Higher Education,0.829
Technology Pedagogy and Education,0.829
Cryptography and Communications-Discrete-Structures Boolean Functions and Sequences,0.828
JOURNAL OF EARLY INTERVENTION,0.828
PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART D-JOURNAL OF AUTOMOBILE ENGINEERING,0.828
Survey Methodology,0.828
Survey Methodology,0.828
ADVANCES IN NURSING SCIENCE,0.827
ADVANCES IN NURSING SCIENCE,0.827
ANATOMICAL SCIENCE INTERNATIONAL,0.827
BIOLOGIA,0.827
Discourse-Studies in the Cultural Politics of Education,0.827
ECONOMIC MODELLING,0.827
IRISH JOURNAL OF MEDICAL SCIENCE,0.827
JOURNAL OF NUTRITIONAL SCIENCE AND VITAMINOLOGY,0.827
Accountability in Research-Policies and Quality Assurance,0.826
Behavioral Psychology-Psicologia Conductual,0.826
EUROPEAN JOURNAL OF CONTROL,0.826
JOURNAL OF CONTEMPORARY ETHNOGRAPHY,0.826
LANGUAGE SCIENCES,0.826
Symmetry-Basel,0.826
TOXICOLOGICAL AND ENVIRONMENTAL CHEMISTRY,0.825
ACUPUNCTURE & ELECTRO-THERAPEUTICS RESEARCH,0.824
AFRICAN JOURNAL OF ECOLOGY,0.824
Computer Supported Cooperative Work-The Journal of Collaborative Computing,0.824
CyTA-Journal of Food,0.824
INTERNATIONAL JOURNAL OF COMPUTER MATHEMATICS,0.824
MATERIALE PLASTICE,0.824
European Annals of Otorhinolaryngology-Head and Neck Diseases,0.822
Journal of Dynamics and Differential Equations,0.822
PAKISTAN JOURNAL OF BOTANY,0.822
HEALTH EDUCATION JOURNAL,0.821
IEEE Intelligent Transportation Systems Magazine,0.821
JOURNAL OF SHIP RESEARCH,0.821
NEW GENERATION COMPUTING,0.821
PHYSICS OF THE SOLID STATE,0.821
STROJNISKI VESTNIK-JOURNAL OF MECHANICAL ENGINEERING,0.821
World Rabbit Science,0.821
ADVANCES IN APPLIED MATHEMATICS,0.820
ANNALS OF THE INSTITUTE OF STATISTICAL MATHEMATICS,0.820
JOURNAL OF PHYTOPATHOLOGY,0.820
JOURNAL OF THE LONDON MATHEMATICAL SOCIETY-SECOND SERIES,0.820
BERLINER UND MUNCHENER TIERARZTLICHE WOCHENSCHRIFT,0.819
IT Professional,0.819
JOURNAL OF MEDICAL PRIMATOLOGY,0.819
JOURNAL OF PRODUCTIVITY ANALYSIS,0.819
AMERICAN SURGEON,0.818
Applied Research in Quality of Life,0.818
Econometrics Journal,0.818
Econometrics Journal,0.818
European Journal of Transport and Infrastructure Research,0.818
SIMULATION-TRANSACTIONS OF THE SOCIETY FOR MODELING AND SIMULATION INTERNATIONAL,0.818
COMPUTERS & ELECTRICAL ENGINEERING,0.817
Electronic Journal of Qualitative Theory of Differential Equations,0.817
Environmental Communication-A Journal of Nature and Culture,0.817
International Journal of Numerical Analysis and Modeling,0.817
Pacific-Basin Finance Journal,0.817
TROPICAL ANIMAL HEALTH AND PRODUCTION,0.817
AMERICAN JOURNAL OF COMPARATIVE LAW,0.816
Feminist Theory,0.816
VETERINARY CLINICS OF NORTH AMERICA-SMALL ANIMAL PRACTICE,0.816
DISABILITY & SOCIETY,0.815
INTERNATIONAL JOURNAL OF APPLIED ELECTROMAGNETICS AND MECHANICS,0.815
JOURNAL OF NEUROSCIENCE NURSING,0.815
JOURNAL OF NEUROSCIENCE NURSING,0.815
OSIRIS,0.815
OSIRIS,0.815
Theoretical and Experimental Chemistry,0.815
HEAT TRANSFER ENGINEERING,0.814
INTERNATIONAL JOURNAL OF SELECTION AND ASSESSMENT,0.814
ACTA PHYSICA SINICA,0.813
Mathematical Modelling of Natural Phenomena,0.813
STATISTICAL PAPERS,0.813
EUROPEAN JOURNAL OF APPLIED MATHEMATICS,0.812
INTERNATIONAL SOCIOLOGY,0.812
FLUCTUATION AND NOISE LETTERS,0.811
Journal of Substance Use,0.811
Physical Education and Sport Pedagogy,0.811
BRAZILIAN JOURNAL OF PHYSICS,0.810
CLINICAL IMAGING,0.810
ICHTHYOLOGICAL RESEARCH,0.810
REVISTA DE CHIMIE,0.810
SCOTTISH JOURNAL OF GEOLOGY,0.810
Brain Impairment,0.809
JOURNAL OF URBAN PLANNING AND DEVELOPMENT,0.809
JOURNAL OF URBAN PLANNING AND DEVELOPMENT,0.809
Journal of Macromolecular Science Part A-Pure and Applied Chemistry,0.809
MUSICAE SCIENTIAE,0.809
SCIENTIA AGRICOLA,0.809
Journal of Esthetic and Restorative Dentistry,0.808
ECOLOGY OF FOOD AND NUTRITION,0.807
JOURNAL OF POROUS MEDIA,0.807
Journal of Child Sexual Abuse,0.807
APPLIED COMPUTATIONAL ELECTROMAGNETICS SOCIETY JOURNAL,0.806
FORMAL ASPECTS OF COMPUTING,0.806
INSECT SYSTEMATICS & EVOLUTION,0.806
JOURNAL OF SOCIAL ARCHAEOLOGY,0.806
JOURNAL OF VECTOR BORNE DISEASES,0.806
MATHEMATICAL PHYSICS ANALYSIS AND GEOMETRY,0.806
Mires and Peat,0.806
RESEARCH IN SCIENCE EDUCATION,0.806
STUDIA GEOPHYSICA ET GEODAETICA,0.806
International Journal of Biomathematics,0.805
JOURNAL OF MARINE SCIENCE AND TECHNOLOGY,0.805
Journal of Minimal Access Surgery,0.805
Journal of Personnel Psychology,0.805
Journal of Youth Studies,0.805
Mechanical Sciences,0.805
SALUD PUBLICA DE MEXICO,0.805
STRATIGRAPHY AND GEOLOGICAL CORRELATION,0.805
ZEITSCHRIFT FUR GERONTOLOGIE UND GERIATRIE,0.805
ZEITSCHRIFT FUR GERONTOLOGIE UND GERIATRIE,0.805
ARID LAND RESEARCH AND MANAGEMENT,0.804
IET Intelligent Transport Systems,0.804
JOURNAL OF ENGINEERING FOR GAS TURBINES AND POWER-TRANSACTIONS OF THE ASME,0.804
Journal of Food and Nutrition Research,0.804
Problemy Ekorozwoju,0.804
APPLICABLE ANALYSIS,0.803
JOURNAL OF ENGINEERING MATHEMATICS,0.803
KAOHSIUNG JOURNAL OF MEDICAL SCIENCES,0.803
LAKE AND RESERVOIR MANAGEMENT,0.803
POPULATION RESEARCH AND POLICY REVIEW,0.803
ACTA NEUROPSYCHIATRICA,0.802
CHEMICAL AND BIOCHEMICAL ENGINEERING QUARTERLY,0.802
DISCRETE APPLIED MATHEMATICS,0.802
Health Care for Women International,0.802
INDIAN JOURNAL OF CANCER,0.802
JOURNAL OF POULTRY SCIENCE,0.802
Neotropical Ichthyology,0.802
THEORETICAL AND MATHEMATICAL PHYSICS,0.801
FEMINISM & PSYCHOLOGY,0.800
HERPETOZOA,0.800
International Journal of Central Banking,0.800
JOURNAL OF MICROPALAEONTOLOGY,0.800
Journal of Correctional Health Care,0.800
Journal of Investigative Psychology and Offender Profiling,0.800
NEW ZEALAND JOURNAL OF MARINE AND FRESHWATER RESEARCH,0.800
REVISTA ARGENTINA DE MICROBIOLOGIA,0.800
CHEMICAL JOURNAL OF CHINESE UNIVERSITIES-CHINESE,0.799
NEUROENDOCRINOLOGY LETTERS,0.799
International Journal of Performance Analysis in Sport,0.798
Revista de Cercetare si Interventie Sociala,0.798
UNIVERSITY OF ILLINOIS LAW REVIEW,0.798
BULLETIN OF THE KOREAN CHEMICAL SOCIETY,0.797
CAHIERS DE BIOLOGIE MARINE,0.797
JOURNAL OF TRANSPORTATION ENGINEERING,0.797
JOURNALISM & MASS COMMUNICATION QUARTERLY,0.797
Journal on Multimodal User Interfaces,0.797
NURSING ECONOMICS,0.797
NURSING ECONOMICS,0.797
Revista Espanola de Quimioterapia,0.797
WASHINGTON LAW REVIEW,0.797
Analysis and Applications,0.796
Forest Systems,0.796
JOURNAL OF THE AMERICAN HELICOPTER SOCIETY,0.796
JOURNAL OF VENOMOUS ANIMALS AND TOXINS INCLUDING TROPICAL DISEASES,0.796
Journal of Network and Systems Management,0.796
Kyoto Journal of Mathematics,0.796
STUDIES ON NEOTROPICAL FAUNA AND ENVIRONMENT,0.796
ESA BULLETIN-EUROPEAN SPACE AGENCY,0.795
JOURNAL OF DISPERSION SCIENCE AND TECHNOLOGY,0.795
MATHEMATICS OF CONTROL SIGNALS AND SYSTEMS,0.795
Social Influence,0.795
Vascular,0.795
SMALL GROUP RESEARCH,0.794
Materials Research-Ibero-american Journal of Materials,0.793
PHOTONIC NETWORK COMMUNICATIONS,0.793
RUSSIAN JOURNAL OF NEMATOLOGY,0.793
AFRICAN JOURNAL OF HERPETOLOGY,0.792
Carpathian Journal of Mathematics,0.792
JOURNAL OF WATERWAY PORT COASTAL AND OCEAN ENGINEERING,0.792
Journal of Analytical Methods in Chemistry,0.792
SOIL SCIENCE,0.792
ALGORITHMICA,0.791
ECONOMIC AND INDUSTRIAL DEMOCRACY,0.791
ITALIAN JOURNAL OF ZOOLOGY,0.791
International Journal of Minerals Metallurgy and Materials,0.791
JOURNAL OF SHELLFISH RESEARCH,0.791
Journal of Cancer Research and Therapeutics,0.791
Journal of Topology,0.791
Journal of the Society for Information Display,0.791
SOCIAL SCIENCE QUARTERLY,0.791
AJAR-African Journal of AIDS Research,0.790
AJAR-African Journal of AIDS Research,0.790
EUROPEAN JOURNAL OF PSYCHOLOGY OF EDUCATION,0.790
JOURNAL OF APPLIED SOCIAL PSYCHOLOGY,0.790
JOURNAL OF MULTILINGUAL AND MULTICULTURAL DEVELOPMENT,0.790
Asia-Pacific Journal of Chemical Engineering,0.789
BIOLOGY OF SPORT,0.789
COLLOID JOURNAL,0.789
COMPUTATIONAL MATHEMATICS AND MATHEMATICAL PHYSICS,0.789
Cardiovascular Journal of Africa,0.789
Economics & Politics,0.789
Human Ecology Review,0.789
ISRAEL JOURNAL OF PSYCHIATRY AND RELATED SCIENCES,0.789
ISRAEL JOURNAL OF PSYCHIATRY AND RELATED SCIENCES,0.789
Mind Culture and Activity,0.789
ORGANIZATIONAL DYNAMICS,0.789
PS-POLITICAL SCIENCE & POLITICS,0.789
Progress in Development Studies,0.789
ZEITSCHRIFT FUR NATURFORSCHUNG SECTION A-A JOURNAL OF PHYSICAL SCIENCES,0.789
Geografisk Tidsskrift-Danish Journal of Geography,0.788
MEDICAL ANTHROPOLOGY QUARTERLY,0.788
Pigment & Resin Technology,0.788
WASHINGTON QUARTERLY,0.788
COMPUTER JOURNAL,0.787
HEMOGLOBIN,0.787
ISRAEL JOURNAL OF MATHEMATICS,0.787
JOURNAL OF ESSENTIAL OIL RESEARCH,0.787
JOURNAL OF HETEROCYCLIC CHEMISTRY,0.787
Journal of Emergency Nursing,0.787
Journal of Emergency Nursing,0.787
NERVENARZT,0.787
GEOGRAPHY,0.786
Journal of Water and Climate Change,0.786
LOW TEMPERATURE PHYSICS,0.786
MAPAN-Journal of Metrology Society of India,0.786
Spatial Economic Analysis,0.786
Young,0.786
Eating and Weight Disorders-Studies on Anorexia Bulimia and Obesity,0.785
SOCIAL WORK IN HEALTH CARE,0.785
Animal Reproduction,0.784
CONFLICT MANAGEMENT AND PEACE SCIENCE,0.784
GEOCHEMISTRY-EXPLORATION ENVIRONMENT ANALYSIS,0.784
Information Technology & People,0.784
International Journal of Social Research Methodology,0.784
PHILOSOPHICAL PSYCHOLOGY,0.784
ACTA ACUSTICA UNITED WITH ACUSTICA,0.783
BRAZILIAN JOURNAL OF BIOLOGY,0.783
Botanical Studies,0.783
JOURNAL OF EVOLUTION EQUATIONS,0.783
JOURNAL OF TIME SERIES ANALYSIS,0.783
Journal of Bioinformatics and Computational Biology,0.783
Learning Culture and Social Interaction,0.783
PHYSICS AND CHEMISTRY OF LIQUIDS,0.783
GEOLOGICA BELGICA,0.782
IEEE SPECTRUM,0.782
JOURNAL OF VETERINARY MEDICAL SCIENCE,0.782
NATIONAL MEDICAL JOURNAL OF INDIA,0.782
NEW ZEALAND JOURNAL OF AGRICULTURAL RESEARCH,0.782
ATOMIZATION AND SPRAYS,0.781
Multisensory Research,0.781
Multisensory Research,0.781
ACM Transactions on Modeling and Computer Simulation,0.780
ADULT EDUCATION QUARTERLY,0.780
AStA-Advances in Statistical Analysis,0.780
INTERVENTIONAL NEURORADIOLOGY,0.780
JOURNAL OF SOCIOLOGY,0.780
JOURNAL OF SYMBOLIC COMPUTATION,0.780
Journal of Aging & Social Policy,0.780
Journal of Global History,0.780
Occupational Therapy International,0.780
Occupational Therapy International,0.780
URSUS,0.780
Democratization,0.779
Turkish Journal of Gastroenterology,0.779
ACTA MICROBIOLOGICA ET IMMUNOLOGICA HUNGARICA,0.778
EMERGENCY MEDICINE CLINICS OF NORTH AMERICA,0.778
ENERGY EXPLORATION & EXPLOITATION,0.778
ENVIRONMENT AND HISTORY,0.778
ERGODIC THEORY AND DYNAMICAL SYSTEMS,0.778
IEEE Design & Test,0.778
Journal of Geophysics and Engineering,0.778
MODELING IDENTIFICATION AND CONTROL,0.778
PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART I-JOURNAL OF SYSTEMS AND CONTROL ENGINEERING,0.778
SWISS JOURNAL OF PSYCHOLOGY,0.778
EURASIP Journal on Advances in Signal Processing,0.777
European Journal of Integrative Medicine,0.777
Journal of Power Electronics,0.777
Epidemiologia & Prevenzione,0.776
Epidemiologia & Prevenzione,0.776
Revista de la Real Academia de Ciencias Exactas Fisicas y Naturales Serie A-Matematicas,0.776
ZOOLOGICAL STUDIES,0.776
ACTA MECHANICA SOLIDA SINICA,0.775
GENETICS AND MOLECULAR RESEARCH,0.775
JOURNAL OF COMBINATORIAL THEORY SERIES A,0.775
Journal of Forest Research,0.775
Austrian Journal of Earth Sciences,0.774
DEATH STUDIES,0.774
EUROPEAN PHYSICAL JOURNAL-APPLIED PHYSICS,0.774
AMERICAN MIDLAND NATURALIST,0.773
Education and Treatment of Children,0.773
International Journal for the Psychology of Religion,0.773
JOURNAL OF ELASTOMERS AND PLASTICS,0.773
JOURNAL OF INEQUALITIES AND APPLICATIONS,0.773
MECHANICS OF ADVANCED MATERIALS AND STRUCTURES,0.773
WOOD AND FIBER SCIENCE,0.773
British Food Journal,0.772
International Journal of Transitional Justice,0.772
Journal of Chemistry,0.772
NEOTROPICAL ENTOMOLOGY,0.772
POWDER METALLURGY,0.772
PROCEEDINGS OF THE INSTITUTION OF MECHANICAL ENGINEERS PART E-JOURNAL OF PROCESS MECHANICAL ENGINEERING,0.772
ETRI JOURNAL,0.771
Physiotherapy Canada,0.771
Letters in Drug Design & Discovery,0.770
MEDIA CULTURE & SOCIETY,0.770
Nuclear Engineering and Technology,0.770
Panoeconomicus,0.770
ACM Transactions on Internet Technology,0.769
CANADIAN JOURNAL OF DIETETIC PRACTICE AND RESEARCH,0.769
International Journal of Mental Health Systems,0.769
JOURNAL OF LOGIC AND ALGEBRAIC PROGRAMMING,0.769
BIRTH DEFECTS RESEARCH PART B-DEVELOPMENTAL AND REPRODUCTIVE TOXICOLOGY,0.768
DISCRETE AND CONTINUOUS DYNAMICAL SYSTEMS-SERIES B,0.768
FEW-BODY SYSTEMS,0.768
Proceedings of the Institution of Civil Engineers-Engineering Sustainability,0.768
TRANSFUSION AND APHERESIS SCIENCE,0.768
Undersea and Hyperbaric Medicine,0.768
DRUG DEVELOPMENT RESEARCH,0.767
International Journal of Plant Production,0.767
Journal of International Relations and Development,0.767
AMERICAN POLITICS RESEARCH,0.766
Baltic Journal of Road and Bridge Engineering,0.766
Computational and Mathematical Methods in Medicine,0.766
HARVARD JOURNAL OF LAW AND PUBLIC POLICY,0.766
INDIAN JOURNAL OF PURE & APPLIED PHYSICS,0.766
KNOWLEDGE ENGINEERING REVIEW,0.766
MAGNESIUM RESEARCH,0.766
Qualitative Theory of Dynamical Systems,0.766
SLAVIC REVIEW,0.766
CANADIAN JOURNAL OF MATHEMATICS-JOURNAL CANADIEN DE MATHEMATIQUES,0.765
ELECTRONIC JOURNAL OF PROBABILITY,0.765
Early Education and Development,0.765
Jokull,0.765
International Journal of Structural Stability and Dynamics,0.764
Journal of the Indian Society of Remote Sensing,0.764
IEEE TRANSACTIONS ON PROFESSIONAL COMMUNICATION,0.762
MATHEMATICAL PROBLEMS IN ENGINEERING,0.762
OIL SHALE,0.762
RUSSIAN JOURNAL OF ELECTROCHEMISTRY,0.762
Review of African Political Economy,0.762
EXPERT SYSTEMS,0.761
GEOLOGICA CARPATHICA,0.761
JOURNAL OF AFRICAN ECONOMIES,0.761
Journal of Symplectic Geometry,0.761
PHYSICS OF METALS AND METALLOGRAPHY,0.761
PSYCHOLOGY IN THE SCHOOLS,0.761
Biomolecular NMR Assignments,0.760
Bulletin of Engineering Geology and the Environment,0.760
International Journal for Multiscale Computational Engineering,0.760
